#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:beast_practical_wnvl2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:beast_practical_wnvl2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:beast_practical_wnvl2" spec="beast.evolution.tree.TraitSet" traitname="date" value="HM147822.1|South_Africa|1958/08/31=1958/08/31,MW383507.1|Namibia|2020/08/31=2020/08/31,KU978767.1|Madagascar|1988/02/12=1988/02/12,HM147824.1|Democratic_Republic_of_the_Congo|1958/08/31=1958/08/31,KT207791.1|Italy|2014/07/15=2014/07/15,OK239669.1|Hungary|2017/08/31=2017/08/31,KM052152.1|South_Africa|1977/08/31=1977/08/31,DQ318020.1|Central_African_Republic|1993/01/01=1993/01/01,EF429200.1|South_Africa|1958/08/31=1958/08/31,OP870455.1|Senegal|1990/08/31=1990/08/31,ON813218|Senegal|2006/08/31=2006/08/31,MW383508.1|Namibia|2020/08/31=2020/08/31,EF429197.1|South_Africa|1989/08/31=1989/08/31,MZ605382.4|Hungary|2004/08/31=2004/08/31,KT359349.1|Hungary|2014/08/31=2014/08/31,MH549209.1|Greece|2017/07/15=2017/07/15,OQ204315|Italy|2022/11/02=2022/11/02,MW751837.1|Serbia|2018/06/25=2018/06/25,KM203860.1|Czech_Republic|2013/08/08=2013/08/08,MW142223.1|Germany|2020/08/15=2020/08/15,MF984348.1|Austria|2016/08/31=2016/08/31,KP789957.1|Italy|2014/08/31=2014/08/31,OP734239|Italy|2022/07/12=2022/07/12,KF823806.1|Italy|2013/10/15=2013/10/15,OQ204314|Italy|2022/11/18=2022/11/18,MT863561.1|France|2018/10/06=2018/10/06,OM037673.1|Spain|2020/09/15=2020/09/15">
#                        <taxa id="TaxonSet.beast_practical_wnvl2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.beast_practical_wnvl2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:beast_practical_wnvl2" name="distribution">
#            <parameter id="clockRate.c:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="gammaShape.s:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:beast_practical_wnvl2" name="distribution" x="@popSize.t:beast_practical_wnvl2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAC.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateCG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateGT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@beast_practical_wnvl2" id="treeLikelihood.beast_practical_wnvl2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:beast_practical_wnvl2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:beast_practical_wnvl2" shape="@gammaShape.s:beast_practical_wnvl2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:beast_practical_wnvl2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:beast_practical_wnvl2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:beast_practical_wnvl2" rateAC="@rateAC.s:beast_practical_wnvl2" rateAG="@rateAG.s:beast_practical_wnvl2" rateAT="@rateAT.s:beast_practical_wnvl2" rateCG="@rateCG.s:beast_practical_wnvl2" rateGT="@rateGT.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:beast_practical_wnvl2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:beast_practical_wnvl2" id="estimatedFreqs.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:beast_practical_wnvl2" id="StrictClock.c:beast_practical_wnvl2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	popSize	CoalescentConstant
3768000	-30822.922923548413	-30663.938861152572	-158.9840623958421	-30663.938861152572	350.32141242939275	2.724839793642389E-4	0.21307882496982333	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.02789776567946329	0.32362299914725506	0.04469359512689105	0.006695595295061404	0.030466094283204844	155.8021824089918	-153.7376585728392
3769000	-30826.170965968755	-30661.60360673608	-164.56735923267618	-30661.60360673608	409.53630360874064	2.1729325230925443E-4	0.21307882496982333	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.02789776567946329	0.32362299914725506	0.04469359512689105	0.006695595295061404	0.030466094283204844	139.0726354902379	-159.4345461966429
3770000	-30831.86426306519	-30668.198988084077	-163.6652749811127	-30668.198988084077	389.62334043915115	2.2517639390811424E-4	0.21307882496982333	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.02789776567946329	0.32362299914725506	0.04469359512689105	0.006695595295061404	0.029111627334317155	161.8685557104161	-158.42401203064688
3771000	-30845.462695270966	-30677.65027408286	-167.81242118810758	-30677.65027408286	406.69534574030865	2.129939463334245E-4	0.21307882496982333	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.02789776567946329	0.32362299914725506	0.05351699038399337	0.006695595295061404	0.03688185189634936	273.13918614071235	-161.65038861124634
3772000	-30831.362723501865	-30666.241268910344	-165.12145459152194	-30666.241268910344	413.8736858594128	2.2646573238757777E-4	0.21298339542355593	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.03373084557495766	0.32362299914725506	0.03869556947890952	0.006695595295061404	0.030162986145559435	166.72701783627372	-159.77344823626245
3773000	-30827.680607984417	-30661.94389579142	-165.73671219299828	-30661.94389579142	408.0932277942151	2.2318106685237875E-4	0.21298339542355593	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.041470178235936066	0.3301302837081454	0.03869556947890952	0.006695595295061404	0.030162986145559435	217.5094280815269	-159.9065757183702
3774000	-30833.151552142364	-30669.77252233381	-163.37902980855517	-30669.77252233381	407.8268727425315	2.375624285167822E-4	0.21298339542355593	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.041470178235936066	0.3301302837081454	0.03869556947890952	0.006695595295061404	0.03658308291903843	186.25559507611757	-157.52005177249126
3775000	-30824.581067406616	-30664.582105862377	-159.99896154423908	-30664.582105862377	362.67102182637745	2.5532361040054744E-4	0.19227799903140458	0.26553501089023157	0.22933685052854139	0.28361263727170793	0.22151550130951958	0.041470178235936066	0.3301302837081454	0.03869556947890952	0.006695595295061404	0.03658308291903843	123.44542896705006	-154.57200961435066
3776000	-30830.27886701458	-30665.899236103403	-164.37963091117481	-30665.899236103403	402.2357356043325	2.2683942375637426E-4	0.19227799903140458	0.2670017392407103	0.22787012217806266	0.28361263727170793	0.22151550130951958	0.041470178235936066	0.3301302837081454	0.03869556947890952	0.006695595295061404	0.03658308291903843	172.1703534687885	-158.61999375518042
3777000	-30826.65035435576	-30663.15012329831	-163.50023105744742	-30663.15012329831	405.0298125300259	2.1639751995766778E-4	0.21685465495972592	0.2670017392407103	0.22787012217806266	0.28361263727170793	0.22151550130951958	0.041470178235936066	0.3301302837081454	0.03877851620251016	0.006695595295061404	0.03658308291903843	146.0026913893946	-157.87883409539575
3778000	-30826.941664766662	-30664.921511843753	-162.02015292290963	-30664.921511843753	388.26240021155144	2.3490392242261798E-4	0.22362542149299044	0.2670017392407103	0.22787012217806266	0.28361263727170793	0.22151550130951958	0.041470178235936066	0.3301302837081454	0.03877851620251016	0.006695595295061404	0.03658308291903843	133.57347808273397	-156.4809585259865
3779000	-30829.894340634044	-30663.69057186286	-166.20376877118383	-30663.69057186286	419.9041661373084	2.2085885321511436E-4	0.22362542149299044	0.2670017392407103	0.22787012217806266	0.28361263727170793	0.22151550130951958	0.037691947028634376	0.3301302837081454	0.03877851620251016	0.0057487241811603595	0.03153089037510347	136.57310185970584	-161.0201311551718
3780000	-30835.990529395756	-30670.19779167013	-165.7927377256256	-30670.19779167013	399.26263629832965	2.2337282291519858E-4	0.22362542149299044	0.2670017392407103	0.22787012217806266	0.28361263727170793	0.22151550130951958	0.037691947028634376	0.310827064571549	0.03877851620251016	0.0033653000318926455	0.03153089037510347	137.0859525453759	-161.1724814413152
3781000	-30821.300618195717	-30661.658768823658	-159.64184937205889	-30661.658768823658	342.148420062939	2.657584074578422E-4	0.22362542149299044	0.2670017392407103	0.22787012217806266	0.28361263727170793	0.22151550130951958	0.04260601424779975	0.310827064571549	0.042389275262971586	0.0038392252113566643	0.03153089037510347	125.20055586643089	-154.78521958908746
3782000	-30832.980041644372	-30669.258644006433	-163.72139763793848	-30669.258644006433	392.7872409730542	2.3720526849721862E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.04260601424779975	0.315800489667032	0.042389275262971586	0.0038392252113566643	0.03153089037510347	168.54569194255689	-158.55214894089877
3783000	-30826.19874813185	-30665.816874063807	-160.38187406804204	-30665.816874063807	355.8264523352939	2.4869232715599675E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.04260601424779975	0.315800489667032	0.042414813145253624	0.0038392252113566643	0.03153089037510347	170.0572232499392	-155.20312254573315
3784000	-30823.20700519428	-30664.54976240873	-158.65724278555055	-30664.54976240873	358.7695104767398	2.554005639761282E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.04260601424779975	0.315800489667032	0.042414813145253624	0.0038392252113566643	0.03170799648097814	133.50553416238324	-153.71514447675358
3785000	-30821.68968670458	-30662.514623670842	-159.1750630337388	-30662.514623670842	332.01727976347735	2.551272360411703E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.04260601424779975	0.315800489667032	0.03742313708777102	0.007524222438889816	0.03513699843308449	117.61904524257527	-153.74162702095208
3786000	-30826.800571683812	-30666.362644538593	-160.43792714521905	-30666.362644538593	343.2946901772814	2.6718021831885204E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.030433320852943594	0.315800489667032	0.03742313708777102	0.006049239294709432	0.03513699843308449	193.45530797007837	-155.03518001967407
3787000	-30822.085758962792	-30661.187229922616	-160.89852904017488	-30661.187229922616	359.8366900614042	2.4285219992830237E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.030433320852943594	0.315800489667032	0.03742313708777102	0.006915716094151654	0.03513699843308449	162.628576562923	-155.54210206765453
3788000	-30821.744323304585	-30658.84736578788	-162.89695751670652	-30658.84736578788	375.96883521106287	2.3298292707661804E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.030433320852943594	0.315800489667032	0.03742313708777102	0.006915716094151654	0.03513699843308449	172.78152535325606	-157.47997153628816
3789000	-30822.46917750197	-30659.882095794313	-162.587081707659	-30659.882095794313	379.9696447545334	2.363836561891337E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.030433320852943594	0.3177675935552304	0.03742313708777102	0.006915716094151654	0.028803879351541987	191.3184197008782	-157.25162767303158
3790000	-30820.965375929383	-30661.265638207326	-159.69973772205773	-30661.265638207326	363.5554650090512	2.657934140129064E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.030433320852943594	0.3177675935552304	0.03742313708777102	0.006915716094151654	0.034391518977689384	113.34932547225387	-154.71875473705464
3791000	-30819.673648221098	-30660.70627084537	-158.96737737572752	-30660.70627084537	333.00122038759764	2.539008092675726E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.030433320852943594	0.3177675935552304	0.03742313708777102	0.006560102683521334	0.034391518977689384	155.45322446751197	-153.72071024663083
3792000	-30829.260194786708	-30667.883311752852	-161.37688303385696	-30667.883311752852	365.7450757926446	2.393811178599063E-4	0.22362542149299044	0.272534214661391	0.22569391772101843	0.28361263727170793	0.2181592303458831	0.03096161115810724	0.3177675935552304	0.038709736479603296	0.006560102683521334	0.034391518977689384	142.470995179673	-156.16877945499203
3793000	-30828.721117362173	-30664.33820305086	-164.3829143113152	-30664.33820305086	389.06013898249597	2.4553600134482895E-4	0.22362542149299044	0.272534214661391	0.22363334550814962	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.038709736479603296	0.006560102683521334	0.034391518977689384	118.59578134921627	-159.11848316559832
3794000	-30828.18926974413	-30667.299304280416	-160.88996546371254	-30667.299304280416	362.4845985132158	2.5464373010771195E-4	0.22132419880047022	0.272534214661391	0.22363334550814962	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.03880170629745729	0.006560102683521334	0.03415924137741667	126.20895696093456	-155.56981514323493
3795000	-30828.792603697933	-30668.144175480502	-160.64842821743252	-30668.144175480502	380.7808462739263	2.466324572750264E-4	0.2151017249477872	0.272534214661391	0.22363334550814962	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.03880170629745729	0.006560102683521334	0.03415924137741667	151.45505862644058	-155.1521503545175
3796000	-30832.164733523736	-30667.330167787124	-164.83456573661118	-30667.330167787124	372.774879707835	2.328034058561549E-4	0.2151017249477872	0.272534214661391	0.22363334550814962	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.03880170629745729	0.006560102683521334	0.033788671439382176	208.11924361481275	-159.03086486686874
3797000	-30821.531924454357	-30658.97894437768	-162.5529800766775	-30658.97894437768	381.03996696738125	2.338928025124294E-4	0.2151017249477872	0.272534214661391	0.22363334550814962	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.042784814003678916	0.006560102683521334	0.035802824947961776	159.27138735692688	-156.86834188611513
3798000	-30828.620645219555	-30665.30655851293	-163.3140867066262	-30665.30655851293	382.6658038069619	2.3103894436884891E-4	0.21125253648044381	0.272534214661391	0.22363334550814962	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.042784814003678916	0.0048360623216897325	0.035802824947961776	142.5801421771405	-158.03383561595496
3799000	-30822.579177029438	-30659.433494357567	-163.14568267187232	-30659.433494357567	381.1396189162446	2.399659034263065E-4	0.21125253648044381	0.272534214661391	0.22363334550814962	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.0440082544257394	0.0048360623216897325	0.035802824947961776	186.21912280085655	-157.57150512936
3800000	-30828.232082792973	-30664.586810150056	-163.64527264291695	-30664.586810150056	395.3794118513045	2.3183909152783592E-4	0.1973193130209417	0.26263631544351623	0.2335312447260244	0.28361263727170793	0.22021980255875193	0.0398124497186436	0.3177675935552304	0.04038170336419812	0.005328400560493563	0.035802824947961776	110.62711649967154	-158.59569819373652
3801000	-30832.581306880955	-30666.706448887635	-165.87485799332026	-30666.706448887635	397.9160518852481	2.2623137501452605E-4	0.1973193130209417	0.26263631544351623	0.2335312447260244	0.28361263727170793	0.22021980255875193	0.0380545261342263	0.3177675935552304	0.04038170336419812	0.005328400560493563	0.035802824947961776	122.34845470437955	-160.7676530709801
3802000	-30826.354062827293	-30661.572711126613	-164.7813517006784	-30661.572711126613	386.06684588359786	2.2907917951090897E-4	0.2158884214727312	0.26263631544351623	0.2335312447260244	0.28361263727170793	0.22021980255875193	0.04172514148525558	0.3177675935552304	0.04038170336419812	0.005328400560493563	0.035802824947961776	131.22077336780387	-159.4977229310822
3803000	-30830.529073406342	-30667.057164955106	-163.4719084512355	-30667.057164955106	387.42418139255807	2.246561298463797E-4	0.22177968823113725	0.26263631544351623	0.2286107369598822	0.28853314503785016	0.22021980255875193	0.04172514148525558	0.3177675935552304	0.04038170336419812	0.005328400560493563	0.025291054854012143	150.46883265022555	-158.3767620466011
3804000	-30833.276789608833	-30670.53188530609	-162.74490430274287	-30670.53188530609	394.1059394405073	2.40067219353692E-4	0.22066279486858026	0.26263631544351623	0.2286107369598822	0.28853314503785016	0.22021980255875193	0.04172514148525558	0.3066474446224622	0.03100221575669285	0.008897409218794696	0.03414838381122784	187.76284267625195	-156.9423202671374
3805000	-30826.37328831942	-30665.954419198068	-160.41886912135254	-30665.954419198068	348.20747387575767	2.595639827343779E-4	0.22066279486858026	0.26263631544351623	0.2286107369598822	0.28853314503785016	0.22021980255875193	0.04172514148525558	0.3066474446224622	0.03100221575669285	0.008933356705043936	0.03414838381122784	174.43492050772093	-154.68607898292626
3806000	-30831.31303515058	-30671.93236596081	-159.38066918976847	-30671.93236596081	357.65246775243617	2.70083383927994E-4	0.22066279486858026	0.26263631544351623	0.2286107369598822	0.28853314503785016	0.22021980255875193	0.04172514148525558	0.3066474446224622	0.03100221575669285	0.008933356705043936	0.03414838381122784	116.43194372503136	-154.05212384676673
3807000	-30828.20413672842	-30665.02958476002	-163.17455196839555	-30665.02958476002	384.6724637750672	2.3347378643647775E-4	0.22066279486858026	0.2677157287230859	0.23130708404618275	0.2860704733732358	0.21490671385749602	0.04172514148525558	0.3066474446224622	0.03100221575669285	0.008933356705043936	0.03414838381122784	148.6838226647726	-157.60149149788498
3808000	-30828.58531946743	-30667.023363562766	-161.56195590466328	-30667.023363562766	363.67371875125787	2.530662844387208E-4	0.22066279486858026	0.2677157287230859	0.23130708404618275	0.2860704733732358	0.21490671385749602	0.04172514148525558	0.3066474446224622	0.03100221575669285	0.008933356705043936	0.03414838381122784	142.77084190358784	-156.02947664923113
3809000	-30828.182399019857	-30667.943246651193	-160.23915236866415	-30667.943246651193	330.15345300430494	2.5804513628077604E-4	0.22066279486858026	0.2677157287230859	0.23130708404618275	0.2860704733732358	0.21490671385749602	0.04172514148525558	0.3066474446224622	0.03100221575669285	0.008933356705043936	0.03414838381122784	122.85508928761381	-154.85690842898626
3810000	-30835.255967713816	-30677.20268222593	-158.05328548788623	-30677.20268222593	330.8869371572503	2.7120988120065667E-4	0.22066279486858026	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.04172514148525558	0.3066474446224622	0.04626389481794633	0.008933356705043936	0.03414838381122784	123.14897260717893	-152.28683811242274
3811000	-30825.74398889909	-30662.204818383205	-163.53917051588434	-30662.204818383205	359.9883673547735	2.3876881309006356E-4	0.22066279486858026	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.02859151654125522	0.3066474446224622	0.03527339252683382	0.008933356705043936	0.03414838381122784	207.09724523309455	-157.87210726324426
3812000	-30826.38716905671	-30662.380044168847	-164.0071248878624	-30662.380044168847	399.3530785350254	2.3176649347537106E-4	0.21189111288727905	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.02859151654125522	0.3066474446224622	0.04777133859835968	0.008933356705043936	0.03414838381122784	162.2595399277135	-158.30344276200967
3813000	-30831.291278313824	-30668.487303175367	-162.80397513845577	-30668.487303175367	397.266322245555	2.3893912605190857E-4	0.21189111288727905	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.02859151654125522	0.3066474446224622	0.04777133859835968	0.008933356705043936	0.03414838381122784	188.86851933403278	-156.94843905609096
3814000	-30821.549692352302	-30662.51947795712	-159.03021439517943	-30662.51947795712	360.1978737107028	2.655558069908516E-4	0.21189111288727905	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.029651865293414383	0.3066474446224622	0.04777133859835968	0.008933356705043936	0.03414838381122784	109.12362325334692	-153.6885477529169
3815000	-30829.39638847357	-30666.005776833907	-163.39061163966593	-30666.005776833907	376.45234415768016	2.3113547163126127E-4	0.21189111288727905	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.028948718159908866	0.3066474446224622	0.04777133859835968	0.008933356705043936	0.03414838381122784	184.3023146742835	-157.54771843921435
3816000	-30829.198862467478	-30671.601361691955	-157.59750077552087	-30671.601361691955	331.81866040834524	2.811409625235408E-4	0.21189111288727905	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.028948718159908866	0.3066474446224622	0.04375942847570516	0.009114351454946306	0.03414838381122784	166.27048960341892	-151.92222984923131
3817000	-30830.274707841607	-30669.728952934256	-160.54575490734953	-30669.728952934256	352.7734687609485	2.601175017146652E-4	0.21189111288727905	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.04073004691095884	0.3066474446224622	0.04375942847570516	0.008519255237057941	0.03414838381122784	159.9147725708301	-154.64811739703958
3818000	-30819.46079608296	-30660.675925126783	-158.78487095617513	-30660.675925126783	345.0921451697668	2.6316694304369024E-4	0.21486169635708374	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.04073004691095884	0.3066474446224622	0.04375942847570516	0.008519255237057941	0.03414838381122784	120.02944361474295	-153.17116678813554
3819000	-30825.678091285004	-30662.82270519132	-162.85538609368518	-30662.82270519132	391.9976054593586	2.4324059516039783E-4	0.21486169635708374	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.04073004691095884	0.3066474446224622	0.04375942847570516	0.008519255237057941	0.03414838381122784	161.9557619275737	-156.94209577836756
3820000	-30822.95829868519	-30660.972421597235	-161.9858770879547	-30660.972421597235	354.55496683261566	2.5239248992813944E-4	0.21081107025623055	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.04073004691095884	0.31416381337730326	0.04375942847570516	0.008519255237057941	0.03414838381122784	105.46144293725973	-156.48223433018455
3821000	-30824.932137688917	-30662.025541509327	-162.90659617958954	-30662.025541509327	361.358061539763	2.508792820504768E-4	0.21081107025623055	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.02915608833271438	0.31416381337730326	0.04375942847570516	0.008519255237057941	0.02914872989900984	213.40069601706128	-157.16776052539106
3822000	-30826.521600385506	-30665.74148037904	-160.78012000646518	-30665.74148037904	364.8203975839359	2.581038498216901E-4	0.21081107025623055	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.02915608833271438	0.31416381337730326	0.04375942847570516	0.008519255237057941	0.02914872989900984	107.65102623845671	-155.7255611958226
3823000	-30824.887605640044	-30664.271381780698	-160.61622385934655	-30664.271381780698	339.2628946547607	2.5473874841411265E-4	0.21081107025623055	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.02915608833271438	0.319706947900431	0.04947956232870959	0.008519255237057941	0.02914872989900984	163.94489673937997	-155.00685455746898
3824000	-30827.34786199584	-30668.828959780014	-158.51890221582582	-30668.828959780014	327.53159862002633	2.6224018641379804E-4	0.21081107025623055	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.03852076203518341	0.319706947900431	0.04947956232870959	0.008519255237057941	0.027751202921606717	141.50219407098976	-152.83801996200683
3825000	-30825.602977767947	-30662.009177666787	-163.59380010115922	-30662.009177666787	375.74545222460375	2.4384220435542833E-4	0.21081107025623055	0.2679781175743679	0.23130708404618275	0.2860704733732358	0.21464432500621405	0.03852076203518341	0.319706947900431	0.04947956232870959	0.008519255237057941	0.027751202921606717	113.89005305117718	-158.12999953400853
3826000	-30825.373803978066	-30665.718133666756	-159.655670311309	-30665.718133666756	361.30268520529364	2.6364370696391523E-4	0.21081107025623055	0.27168201430571653	0.23130708404618275	0.2823665766418872	0.21464432500621405	0.03449817666568391	0.319706947900431	0.04947956232870959	0.008519255237057941	0.027751202921606717	144.46644071783612	-154.05923465472767
3827000	-30825.804875713275	-30666.431184643832	-159.37369106944217	-30666.431184643832	349.05093095929436	2.617276231147279E-4	0.22413009562710096	0.27168201430571653	0.23130708404618275	0.2823665766418872	0.21464432500621405	0.0322216512975962	0.319706947900431	0.04947956232870959	0.008519255237057941	0.027751202921606717	135.13038308598527	-153.89582561642132
